"index","0","1","2"
36042,0.0524739221855214,0.0744590138126311,0.873067064001848
36043,0.0372381857430799,0.0663537379949428,0.896408076261977
36044,0.129982354017571,0.107018214008134,0.762999431974295
36045,0.0439143850907241,0.143001103350201,0.813084511559075
36046,0.171633191906375,0.163930489981564,0.664436318112061
36047,0.0691451674452018,0.112800054634075,0.818054777920723
36048,0.333786815031283,0.184166867839724,0.482046317128993
36049,0.0683046925266189,0.277700271492687,0.653995035980694
36050,0.0463189994908967,0.0879065655059692,0.865774435003134
36051,0.0524303434963025,0.0800519313516456,0.867517725152052
36052,0.125252351374077,0.805112298519136,0.0696353501067871
36053,0.11009378864483,0.238047124228863,0.651859087126307
36054,0.0479394087266988,0.0944380880588731,0.857622503214428
36055,0.124826963899244,0.573428226504559,0.301744809596197
36056,0.131087720573505,0.79563156939371,0.0732807100327856
36057,0.0811318423838103,0.0907714980505821,0.828096659565608
36058,0.126562439597337,0.289224996008422,0.584212564394242
36059,0.0941356241345407,0.0797777870599992,0.82608658880546
36060,0.0632874961721338,0.115745604504175,0.820966899323691
36061,0.0355680897206993,0.0591372765643178,0.905294633714983
36062,0.0601630581826396,0.0830748702517034,0.856762071565657
36063,0.119046212788175,0.415507331236648,0.465446455975177
36064,0.0805124445998189,0.145484854279916,0.774002701120265
36065,0.040850216623358,0.0815975663984373,0.877552216978205
36066,0.444282563301587,0.293266435171285,0.262451001527128
36067,0.0823162024052937,0.194977654881249,0.722706142713458
36068,0.0896497951810137,0.152735189603598,0.757615015215388
36069,0.110250427018614,0.196479543521094,0.693270029460292
36070,0.125841046812559,0.102574897286532,0.771584055900909
36071,0.0283730052944914,0.928113045956207,0.0435139487493012
36072,0.0364110654536134,0.0631777978827605,0.900411136663626
36073,0.0493796493347872,0.0900559149180346,0.860564435747178
36074,0.0703678521797727,0.124877310024049,0.804754837796178
36075,0.0598627697838154,0.103638450624946,0.836498779591239
36076,0.10591611199281,0.161912196634728,0.732171691372462
36077,0.0598364611123663,0.119284281694596,0.820879257193038
36078,0.0555670464675945,0.0691011183387755,0.87533183519363
36079,0.0523674671082996,0.109901143341819,0.837731389549881
36080,0.0779874019423743,0.133217741226313,0.788794856831313
36081,0.0642162589416238,0.2765496998157,0.659234041242676
36082,0.640666869188402,0.106917430021349,0.252415700790248
36083,0.068634185114289,0.130251728249482,0.801114086636229
36084,0.0342159612705465,0.0578340918011828,0.907949946928271
36085,0.13463485841514,0.109667820329232,0.755697321255628
36086,0.713727245564108,0.111198027451826,0.175074726984066
36087,0.0586327377904173,0.0978849716396522,0.843482290569931
36088,0.054672182378537,0.0926912823137464,0.852636535307717
36089,0.0697315043989084,0.134201543374704,0.796066952226388
36090,0.0844887984120591,0.150781127072209,0.764730074515732
36091,0.0892679807636688,0.233671743913577,0.677060275322755
36092,0.494009337456696,0.127157877174633,0.378832785368671
36093,0.0641032607441733,0.162680474649915,0.773216264605912
36094,0.122650893937102,0.406246351647794,0.471102754415104
36095,0.0479381445653065,0.097034178943454,0.855027676491239
36096,0.0743793611756685,0.106029181478943,0.819591457345388
36097,0.412900652374136,0.0832779895308273,0.503821358095037
36098,0.0848154621420419,0.25454393797493,0.660640599883028
36099,0.80899518953238,0.0856290528182556,0.105375757649364
36100,0.218787600858346,0.157726604910962,0.623485794230692
36101,0.185141891672124,0.132964019034911,0.681894089292966
36102,0.190595049995708,0.731483634189568,0.0779213158147248
36103,0.0385226490748554,0.0627496296366942,0.89872772128845
36104,0.0579779424721442,0.130063536331816,0.81195852119604
36105,0.0530331922048316,0.850253312629586,0.0967134951655821
36106,0.070110555552852,0.660170736322865,0.269718708124283
36107,0.110288739520584,0.189032961677925,0.70067829880149
36108,0.0585069002503249,0.106368519409666,0.835124580340009
36109,0.0410791945598952,0.10561082641125,0.853309979028855
36110,0.0820504801540082,0.117457163666739,0.800492356179253
36111,0.0458732482694333,0.170252739680384,0.783874012050183
36112,0.0867937499526931,0.319571199713579,0.593635050333728
36113,0.109900680350371,0.163041095166649,0.72705822448298
36114,0.739152314139038,0.121619232131592,0.13922845372937
36115,0.245877682509724,0.200676597806273,0.553445719684003
36116,0.0989694183061415,0.344020611449618,0.55700997024424
36117,0.0738202510304631,0.149670645129574,0.776509103839963
36118,0.0394614153173871,0.0654144451634482,0.895124139519165
36119,0.0525151298631837,0.101219614568047,0.84626525556877
36120,0.100608952177792,0.250125209266382,0.649265838555826
36121,0.116597813990555,0.152926340264453,0.730475845744991
36122,0.149814269495446,0.440548928605418,0.409636801899136
36123,0.103692885446025,0.167542808541931,0.728764306012044
36124,0.0385947745081078,0.0722696295312055,0.889135595960687
36125,0.0221987374176676,0.945772809112198,0.0320284534701343
36126,0.14671554976156,0.179721832010795,0.673562618227646
36127,0.268505539662147,0.367617134993602,0.363877325344251
36128,0.0649248761137673,0.198165842192896,0.736909281693337
36129,0.100350531738806,0.130794091562086,0.768855376699108
36130,0.062612143080385,0.0703359039039094,0.867051953015706
36131,0.230599773170681,0.303653013487969,0.46574721334135
36132,0.0831443237987703,0.111142407044892,0.805713269156337
36133,0.100322881948424,0.174706342180008,0.724970775871568
36134,0.0375011661434303,0.0669817286056825,0.895517105250887
36135,0.359302163099901,0.135849988269741,0.504847848630357
36136,0.110214659088226,0.210197641499056,0.679587699412718
36137,0.0736092887686823,0.339815875086231,0.586574836145087
36138,0.107970475460952,0.271096661485803,0.620932863053246
36139,0.0688860529766609,0.133722590980199,0.79739135604314
36140,0.237321369920377,0.14268806702143,0.619990563058193
36141,0.0527979164476477,0.0978508674243629,0.849351216127989
36142,0.069272260954939,0.163210705092348,0.767517033952713
36143,0.093552729233078,0.130957258976183,0.775490011790739
36144,0.0705774540986794,0.0820675476171425,0.847354998284178
36145,0.757207544768201,0.181770698922058,0.0610217563097414
36146,0.0458922864328493,0.0712698838791278,0.882837829688023
36147,0.0562295956007932,0.148987061766912,0.794783342632295
36148,0.1001395065626,0.104361149994346,0.795499343443054
36149,0.0758853565347159,0.20647381978326,0.717640823682024
36150,0.09238839595238,0.343621524026531,0.563990080021089
36151,0.120142974489019,0.803845950151728,0.0760110753592529
36152,0.0529564785367151,0.0892835510559869,0.857759970407298
36153,0.0842576230273142,0.662192507665436,0.25354986930725
36154,0.0599171967456128,0.090072253364362,0.850010549890025
36155,0.0529949731410777,0.116701458996871,0.830303567862051
36156,0.115475365790108,0.192802189311502,0.69172244489839
36157,0.0955065232295283,0.135301900480331,0.769191576290141
36158,0.0570621976325849,0.0988646470060768,0.844073155361338
36159,0.069772345669022,0.134614089530011,0.795613564800968
36160,0.0408654159631675,0.0949806378953044,0.864153946141528
36161,0.0720890210707611,0.110843976144199,0.81706700278504
36162,0.0516205547400474,0.810059430139805,0.138320015120147
36163,0.0560965419622906,0.164286999369694,0.779616458668016
36164,0.748274187044479,0.188171293309938,0.0635545196455833
36165,0.81069116381415,0.0436470657392398,0.14566177044661
36166,0.0695539050792594,0.105140537097825,0.825305557822915
36167,0.0338901254087796,0.063062408835652,0.903047465755568
36168,0.108551278917211,0.631814431735249,0.25963428934754
36169,0.0753052918367976,0.1696667784248,0.755027929738403
36170,0.0676439215716291,0.24747377021748,0.684882308210891
36171,0.0446067566136993,0.0959843048159387,0.859408938570362
36172,0.121283886779056,0.205277189682022,0.673438923538922
36173,0.0699142661734161,0.32818794859769,0.601897785228894
36174,0.0552786394142097,0.14839752020908,0.79632384037671
36175,0.0609087758489277,0.112425506257247,0.826665717893825
36176,0.0581243034147425,0.103245986370044,0.838629710215214
36177,0.0846718042970265,0.15638667135853,0.758941524344443
36178,0.0448902784362152,0.0885575154340981,0.866552206129687
36179,0.0411284024992248,0.918496002787694,0.0403755947130813
36180,0.103436411910716,0.371575613180732,0.524987974908552
36181,0.0495704639282853,0.120647186168004,0.829782349903711
36182,0.309785139886203,0.159338582974028,0.53087627713977
36183,0.151453231965724,0.164713880141001,0.683832887893275
36184,0.100493712594328,0.228444886624559,0.671061400781113
36185,0.0438024073573385,0.10080471863238,0.855392874010282
36186,0.239731333415266,0.125843961059432,0.634424705525302
36187,0.064630532265697,0.151687816894387,0.783681650839916
36188,0.0866416708251355,0.690231197064271,0.223127132110593
36189,0.177773793184164,0.111748214094813,0.710477992721022
36190,0.109640770999325,0.149333922560399,0.741025306440275
36191,0.0828515997867597,0.146198809882124,0.770949590331117
36192,0.43545332152354,0.234976682863319,0.329569995613141
36193,0.0701611010924009,0.0909567728097047,0.838882126097894
36194,0.0702226392946369,0.192359243098403,0.73741811760696
36195,0.0618810638321894,0.730935458303811,0.207183477864
36196,0.0651295367282601,0.133679742065234,0.801190721206506
36197,0.100355695527756,0.173200029357036,0.726444275115208
36198,0.103587621975781,0.11792467293135,0.778487705092868
36199,0.0784152141562676,0.176822773931192,0.744762011912541
36200,0.113042105475317,0.100435393973803,0.78652250055088
36201,0.0471907494675273,0.0931142609132299,0.859694989619243
36202,0.0321185169630343,0.0688985431685388,0.898982939868427
36203,0.316024024214887,0.173394145661701,0.510581830123412
36204,0.0855806505600839,0.0980011083048001,0.816418241135116
36205,0.0574808370497224,0.15197363548958,0.790545527460698
36206,0.079153164335895,0.210708845587036,0.710137990077069
36207,0.0344900446957622,0.0608331620980051,0.904676793206233
36208,0.059034971143051,0.164113697399157,0.776851331457792
36209,0.0697246582565402,0.0960370775637314,0.834238264179728
36210,0.0633828194192817,0.781957379969355,0.154659800611364
36211,0.0311874041488051,0.0532171156732626,0.915595480177932
36212,0.038371165710675,0.0647721775342814,0.896856656755044
36213,0.0387996425430135,0.0655705156508661,0.89562984180612
36214,0.0852775657739607,0.532497895471219,0.38222453875482
36215,0.132832184430985,0.792368723609,0.0747990919600143
36216,0.102679667436719,0.233783363366605,0.663536969196676
36217,0.0715026924357053,0.212558607548046,0.715938700016248
36218,0.116334443547626,0.113243708092028,0.770421848360346
36219,0.148479905791104,0.745442815529566,0.10607727867933
36220,0.0575888360337629,0.113503623642269,0.828907540323969
36221,0.0769916827461262,0.159619250127398,0.763389067126476
36222,0.158034493591195,0.751383629663863,0.0905818767449414
36223,0.161477974360876,0.743716771282914,0.0948052543562099
36224,0.274114404679292,0.116120300068328,0.60976529525238
36225,0.362241804238066,0.150852484207954,0.48690571155398
36226,0.351686201632291,0.119585888327297,0.528727910040413
36227,0.0641003945110033,0.0851946067152964,0.8507049987737
36228,0.0451705057958663,0.0708368193609095,0.883992674843224
36229,0.0750543574652934,0.241518649571509,0.683426992963198
36230,0.0495030743173857,0.0735702513063767,0.876926674376238
36231,0.0590369893873202,0.142259159996423,0.798703850616256
36232,0.153369375581743,0.0928473656033771,0.75378325881488
36233,0.802949131451242,0.131038831739671,0.0660120368090872
36234,0.0628378563941512,0.164759400162069,0.772402743443779
36235,0.0666997271420712,0.113178575342995,0.820121697514934
36236,0.423680458183534,0.145828763874249,0.430490777942218
36237,0.10718483816817,0.618096380718343,0.274718781113487
36238,0.0572538249051797,0.0783471452995056,0.864399029795315
36239,0.194999814680929,0.174569039119088,0.630431146199983
36240,0.0802102539302151,0.159311279759602,0.760478466310183
36241,0.0687652511434666,0.183116493154303,0.74811825570223
36242,0.0895978834019607,0.216524212769714,0.693877903828325
36243,0.0815896033036677,0.153152321128379,0.765258075567953
36244,0.0493060311642805,0.076718566611585,0.873975402224134
36245,0.0392405976094308,0.0630179031355565,0.897741499255013
36246,0.0665232991101471,0.0956043047362968,0.837872396153556
36247,0.0643388092454996,0.0991260772399494,0.836535113514551
36248,0.680802614676328,0.244541544783023,0.0746558405406491
36249,0.075157110649986,0.141460993787944,0.78338189556207
36250,0.0929194533544822,0.118838672815782,0.788241873829735
36251,0.0559550954928639,0.101446201733565,0.842598702773571
36252,0.161873047090261,0.138115000934231,0.700011951975509
36253,0.119648254752272,0.389311794788886,0.491039950458843
36254,0.0694380947460528,0.132549935803776,0.798011969450171
36255,0.0677490930010087,0.0978834814189858,0.834367425580006
36256,0.106777506557716,0.566264803804526,0.326957689637758
36257,0.129535509996876,0.24609436722193,0.624370122781194
36258,0.216737343150053,0.690514312185586,0.0927483446643605
36259,0.0336242627058805,0.0562043902140406,0.910171347080079
36260,0.0673254397971116,0.094296829050323,0.838377731152565
36261,0.0747271483722281,0.1780895369408,0.747183314686972
36262,0.0663351369887555,0.132768284533571,0.800896578477674
36263,0.0834973021866819,0.228942543627378,0.68756015418594
36264,0.571243263686288,0.137009720561698,0.291747015752014
36265,0.290810233104939,0.342681002353593,0.366508764541468
36266,0.0577533162219861,0.107642315750485,0.834604368027529
36267,0.0947783982817135,0.124261633063704,0.780959968654583
36268,0.120053257581064,0.798559444441565,0.0813872979773714
36269,0.10784340477268,0.164592821988145,0.727563773239175
36270,0.0513066285720895,0.0670709044460477,0.881622466981863
